 1.81250000e-09  1.03508219e+00  1.81250000e-09  1.09995727e+00  1.81250000e-09  2.03269239e-01  1.81250000e-09  1.09712226e+00 
 1.81750000e-09  1.03466961e+00  1.81750000e-09  1.09995727e+00  1.81750000e-09  2.03246464e-01  1.81750000e-09  1.09712381e+00 
 1.82250000e-09  1.03425706e+00  1.82250000e-09  1.09995727e+00  1.82250000e-09  2.03223648e-01  1.82250000e-09  1.09712535e+00 
 1.82750000e-09  1.03384455e+00  1.82750000e-09  1.09995727e+00  1.82750000e-09  2.03200877e-01  1.82750000e-09  1.09712690e+00 
 1.83250000e-09  1.03343208e+00  1.83250000e-09  1.09995727e+00  1.83250000e-09  2.03178065e-01  1.83250000e-09  1.09712843e+00 
 1.83750000e-09  1.03301965e+00  1.83750000e-09  1.09995727e+00  1.83750000e-09  2.03155297e-01  1.83750000e-09  1.09712998e+00 
 1.84250000e-09  1.03260725e+00  1.84250000e-09  1.09995727e+00  1.84250000e-09  2.03132490e-01  1.84250000e-09  1.09713151e+00 
 1.84750000e-09  1.03219488e+00  1.84750000e-09  1.09995727e+00  1.84750000e-09  2.03109726e-01  1.84750000e-09  1.09713305e+00 
 1.85250000e-09  1.03178256e+00  1.85250000e-09  1.09995727e+00  1.85250000e-09  2.03086922e-01  1.85250000e-09  1.09713458e+00 
 1.85750000e-09  1.03137027e+00  1.85750000e-09  1.09995727e+00  1.85750000e-09  2.03064162e-01  1.85750000e-09  1.09713613e+00 
 1.86250000e-09  1.03095801e+00  1.86250000e-09  1.09995727e+00  1.86250000e-09  2.03041362e-01  1.86250000e-09  1.09713765e+00 
 1.86750000e-09  1.03054579e+00  1.86750000e-09  1.09995727e+00  1.86750000e-09  2.03018606e-01  1.86750000e-09  1.09713920e+00 
 1.87250000e-09  1.03013361e+00  1.87250000e-09  1.09995727e+00  1.87250000e-09  2.02995810e-01  1.87250000e-09  1.09714072e+00 
 1.87750000e-09  1.02972147e+00  1.87750000e-09  1.09995727e+00  1.87750000e-09  2.02973058e-01  1.87750000e-09  1.09714226e+00 
 1.88250000e-09  1.02930936e+00  1.88250000e-09  1.09995727e+00  1.88250000e-09  2.02950266e-01  1.88250000e-09  1.09714379e+00 
 1.88750000e-09  1.02889729e+00  1.88750000e-09  1.09995727e+00  1.88750000e-09  2.02927518e-01  1.88750000e-09  1.09714533e+00 
 1.89250000e-09  1.02848525e+00  1.89250000e-09  1.09995727e+00  1.89250000e-09  2.02904729e-01  1.89250000e-09  1.09714685e+00 
 1.89750000e-09  1.02807325e+00  1.89750000e-09  1.09995727e+00  1.89750000e-09  2.02881985e-01  1.89750000e-09  1.09714839e+00 
 1.90250000e-09  1.02766129e+00  1.90250000e-09  1.09995727e+00  1.90250000e-09  2.02859200e-01  1.90250000e-09  1.09714990e+00 
 1.90750000e-09  1.02724936e+00  1.90750000e-09  1.09995727e+00  1.90750000e-09  2.02836459e-01  1.90750000e-09  1.09715144e+00 
 1.91250000e-09  1.02683747e+00  1.91250000e-09  1.09995727e+00  1.91250000e-09  2.02813678e-01  1.91250000e-09  1.09715296e+00 
 1.91750000e-09  1.02642562e+00  1.91750000e-09  1.09995727e+00  1.91750000e-09  2.02790941e-01  1.91750000e-09  1.09715449e+00 
 1.92250000e-09  1.02601380e+00  1.92250000e-09  1.09995727e+00  1.92250000e-09  2.02768164e-01  1.92250000e-09  1.09715601e+00 
 1.92750000e-09  1.02560202e+00  1.92750000e-09  1.09995727e+00  1.92750000e-09  2.02745431e-01  1.92750000e-09  1.09715754e+00 
 1.93250000e-09  1.02519028e+00  1.93250000e-09  1.09995727e+00  1.93250000e-09  2.02722658e-01  1.93250000e-09  1.09715905e+00 
 1.93750000e-09  1.02477857e+00  1.93750000e-09  1.09995727e+00  1.93750000e-09  2.02699928e-01  1.93750000e-09  1.09716059e+00 
 1.94250000e-09  1.02436689e+00  1.94250000e-09  1.09995727e+00  1.94250000e-09  2.02677158e-01  1.94250000e-09  1.09716210e+00 
 1.94750000e-09  1.02395526e+00  1.94750000e-09  1.09995727e+00  1.94750000e-09  2.02654432e-01  1.94750000e-09  1.09716363e+00 
 1.95250000e-09  1.02354366e+00  1.95250000e-09  1.09995727e+00  1.95250000e-09  2.02631667e-01  1.95250000e-09  1.09716514e+00 
 1.95750000e-09  1.02313210e+00  1.95750000e-09  1.09995727e+00  1.95750000e-09  2.02608944e-01  1.95750000e-09  1.09716666e+00 
 1.96250000e-09  1.02272057e+00  1.96250000e-09  1.09995727e+00  1.96250000e-09  2.02586182e-01  1.96250000e-09  1.09716817e+00 
 1.96750000e-09  1.02230908e+00  1.96750000e-09  1.09995727e+00  1.96750000e-09  2.02563463e-01  1.96750000e-09  1.09716970e+00 
 1.97250000e-09  1.02189763e+00  1.97250000e-09  1.09995727e+00  1.97250000e-09  2.02540705e-01  1.97250000e-09  1.09717120e+00 
 1.97750000e-09  1.02148621e+00  1.97750000e-09  1.09995727e+00  1.97750000e-09  2.02517990e-01  1.97750000e-09  1.09717273e+00 
 1.98250000e-09  1.02107483e+00  1.98250000e-09  1.09995727e+00  1.98250000e-09  2.02495235e-01  1.98250000e-09  1.09717423e+00 
 1.98750000e-09  1.02066348e+00  1.98750000e-09  1.09995727e+00  1.98750000e-09  2.02472523e-01  1.98750000e-09  1.09717576e+00 
 1.99250000e-09  1.02025217e+00  1.99250000e-09  1.09995727e+00  1.99250000e-09  2.02449772e-01  1.99250000e-09  1.09717726e+00 
 1.99750000e-09  1.01984090e+00  1.99750000e-09  1.09995727e+00  1.99750000e-09  2.02427064e-01  1.99750000e-09  1.09717878e+00 
 2.00250000e-09  1.01942967e+00  2.00250000e-09  1.09995727e+00  2.00250000e-09  2.02404317e-01  2.00250000e-09  1.09718028e+00 
 2.00750000e-09  1.01901847e+00  2.00750000e-09  1.09995727e+00  2.00750000e-09  2.02381612e-01  2.00750000e-09  1.09718180e+00 
 2.01250000e-09  1.01860730e+00  2.01250000e-09  1.09995727e+00  2.01250000e-09  2.02358868e-01  2.01250000e-09  1.09718330e+00 
 2.01750000e-09  1.01819618e+00  2.01750000e-09  1.09995727e+00  2.01750000e-09  2.02336168e-01  2.01750000e-09  1.09718482e+00 
 2.02250000e-09  1.01778509e+00  2.02250000e-09  1.09995727e+00  2.02250000e-09  2.02313427e-01  2.02250000e-09  1.09718631e+00 
 2.02750000e-09  1.01737403e+00  2.02750000e-09  1.09995727e+00  2.02750000e-09  2.02290730e-01  2.02750000e-09  1.09718783e+00 
 2.03250000e-09  1.01696301e+00  2.03250000e-09  1.09995727e+00  2.03250000e-09  2.02267993e-01  2.03250000e-09  1.09718932e+00 
 2.03750000e-09  1.01655203e+00  2.03750000e-09  1.09995727e+00  2.03750000e-09  2.02245299e-01  2.03750000e-09  1.09719084e+00 
 2.04250000e-09  1.01614109e+00  2.04250000e-09  1.09995727e+00  2.04250000e-09  2.02222566e-01  2.04250000e-09  1.09719233e+00 
 2.04750000e-09  1.01573018e+00  2.04750000e-09  1.09995727e+00  2.04750000e-09  2.02199876e-01  2.04750000e-09  1.09719384e+00 
 2.05250000e-09  1.01531931e+00  2.05250000e-09  1.09995727e+00  2.05250000e-09  2.02177146e-01  2.05250000e-09  1.09719534e+00 
 2.05750000e-09  1.01490847e+00  2.05750000e-09  1.09995727e+00  2.05750000e-09  2.02154459e-01  2.05750000e-09  1.09719685e+00 
 2.06250000e-09  1.01449767e+00  2.06250000e-09  1.09995727e+00  2.06250000e-09  2.02131733e-01  2.06250000e-09  1.09719834e+00 
 2.06750000e-09  1.01408691e+00  2.06750000e-09  1.09995727e+00  2.06750000e-09  2.02109049e-01  2.06750000e-09  1.09719984e+00 
 2.07250000e-09  1.01367618e+00  2.07250000e-09  1.09995727e+00  2.07250000e-09  2.02086327e-01  2.07250000e-09  1.09720133e+00 
 2.07750000e-09  1.01326549e+00  2.07750000e-09  1.09995727e+00  2.07750000e-09  2.02063647e-01  2.07750000e-09  1.09720284e+00 
 2.08250000e-09  1.01285484e+00  2.08250000e-09  1.09995727e+00  2.08250000e-09  2.02040927e-01  2.08250000e-09  1.09720433e+00 
 2.08750000e-09  1.01244422e+00  2.08750000e-09  1.09995727e+00  2.08750000e-09  2.02018251e-01  2.08750000e-09  1.09720583e+00 
 2.09250000e-09  1.01203364e+00  2.09250000e-09  1.09995727e+00  2.09250000e-09  2.01995535e-01  2.09250000e-09  1.09720732e+00 
 2.09750000e-09  1.01162309e+00  2.09750000e-09  1.09995727e+00  2.09750000e-09  2.01972862e-01  2.09750000e-09  1.09720882e+00 
 2.10250000e-09  1.01121258e+00  2.10250000e-09  1.09995727e+00  2.10250000e-09  2.01950149e-01  2.10250000e-09  1.09721030e+00 
 2.10750000e-09  1.01080211e+00  2.10750000e-09  1.09995727e+00  2.10750000e-09  2.01927479e-01  2.10750000e-09  1.09721181e+00 
 2.11250000e-09  1.01039168e+00  2.11250000e-09  1.09995727e+00  2.11250000e-09  2.01904770e-01  2.11250000e-09  1.09721329e+00 
 2.11750000e-09  1.00998128e+00  2.11750000e-09  1.09995727e+00  2.11750000e-09  2.01882104e-01  2.11750000e-09  1.09721479e+00 
 2.12250000e-09  1.00957091e+00  2.12250000e-09  1.09995727e+00  2.12250000e-09  2.01859398e-01  2.12250000e-09  1.09721627e+00 
 2.12750000e-09  1.00916059e+00  2.12750000e-09  1.09995727e+00  2.12750000e-09  2.01836735e-01  2.12750000e-09  1.09721777e+00 
 2.13250000e-09  1.00875029e+00  2.13250000e-09  1.09995727e+00  2.13250000e-09  2.01814032e-01  2.13250000e-09  1.09721924e+00 
 2.13750000e-09  1.00834004e+00  2.13750000e-09  1.09995727e+00  2.13750000e-09  2.01791373e-01  2.13750000e-09  1.09722074e+00 
 2.14250000e-09  1.00792982e+00  2.14250000e-09  1.09995727e+00  2.14250000e-09  2.01768674e-01  2.14250000e-09  1.09722222e+00 
 2.14750000e-09  1.00751964e+00  2.14750000e-09  1.09995727e+00  2.14750000e-09  2.01746017e-01  2.14750000e-09  1.09722371e+00 
 2.15250000e-09  1.00710950e+00  2.15250000e-09  1.09995727e+00  2.15250000e-09  2.01723321e-01  2.15250000e-09  1.09722519e+00 
 2.15750000e-09  1.00669939e+00  2.15750000e-09  1.09995727e+00  2.15750000e-09  2.01700668e-01  2.15750000e-09  1.09722668e+00 
 2.16250000e-09  1.00628931e+00  2.16250000e-09  1.09995727e+00  2.16250000e-09  2.01677976e-01  2.16250000e-09  1.09722815e+00 
 2.16750000e-09  1.00587928e+00  2.16750000e-09  1.09995727e+00  2.16750000e-09  2.01655326e-01  2.16750000e-09  1.09722964e+00 
 2.17250000e-09  1.00546928e+00  2.17250000e-09  1.09995727e+00  2.17250000e-09  2.01632637e-01  2.17250000e-09  1.09723112e+00 
 2.17750000e-09  1.00505931e+00  2.17750000e-09  1.09995727e+00  2.17750000e-09  2.01609990e-01  2.17750000e-09  1.09723261e+00 
 2.18250000e-09  1.00464939e+00  2.18250000e-09  1.09995727e+00  2.18250000e-09  2.01587304e-01  2.18250000e-09  1.09723408e+00 
 2.18750000e-09  1.00423950e+00  2.18750000e-09  1.09995727e+00  2.18750000e-09  2.01564661e-01  2.18750000e-09  1.09723556e+00 
 2.19250000e-09  1.00382964e+00  2.19250000e-09  1.09995727e+00  2.19250000e-09  2.01541978e-01  2.19250000e-09  1.09723703e+00 
 2.19750000e-09  1.00341982e+00  2.19750000e-09  1.09995727e+00  2.19750000e-09  2.01519338e-01  2.19750000e-09  1.09723852e+00 
 2.20250000e-09  1.00301004e+00  2.20250000e-09  1.09995727e+00  2.20250000e-09  2.01496658e-01  2.20250000e-09  1.09723998e+00 
 2.20750000e-09  1.00260030e+00  2.20750000e-09  1.09995727e+00  2.20750000e-09  2.01474021e-01  2.20750000e-09  1.09724147e+00 
 2.21250000e-09  1.00219059e+00  2.21250000e-09  1.09995727e+00  2.21250000e-09  2.01451345e-01  2.21250000e-09  1.09724293e+00 
 2.21750000e-09  1.00178091e+00  2.21750000e-09  1.09995727e+00  2.21750000e-09  2.01428711e-01  2.21750000e-09  1.09724442e+00 
 2.22250000e-09  1.00137128e+00  2.22250000e-09  1.09995727e+00  2.22250000e-09  2.01406038e-01  2.22250000e-09  1.09724588e+00 
 2.22750000e-09  1.00096168e+00  2.22750000e-09  1.09995727e+00  2.22750000e-09  2.01383407e-01  2.22750000e-09  1.09724736e+00 
 2.23250000e-09  1.00055211e+00  2.23250000e-09  1.09995727e+00  2.23250000e-09  2.01360738e-01  2.23250000e-09  1.09724882e+00 
 2.23750000e-09  1.00014259e+00  2.23750000e-09  1.09995727e+00  2.23750000e-09  2.01338110e-01  2.23750000e-09  1.09725030e+00 
 2.24250000e-09  9.99733095e-01  2.24250000e-09  1.09995727e+00  2.24250000e-09  2.01315443e-01  2.24250000e-09  1.09725176e+00 
 2.24750000e-09  9.99323640e-01  2.24750000e-09  1.09995727e+00  2.24750000e-09  2.01292819e-01  2.24750000e-09  1.09725324e+00 
 2.25250000e-09  9.98914222e-01  2.25250000e-09  1.09995727e+00  2.25250000e-09  2.01270155e-01  2.25250000e-09  1.09725470e+00 
 2.25750000e-09  9.98504840e-01  2.25750000e-09  1.09995727e+00  2.25750000e-09  2.01247534e-01  2.25750000e-09  1.09725617e+00 
 2.26250000e-09  9.98095494e-01  2.26250000e-09  1.09995727e+00  2.26250000e-09  2.01224873e-01  2.26250000e-09  1.09725763e+00 
 2.26750000e-09  9.97686185e-01  2.26750000e-09  1.09995727e+00  2.26750000e-09  2.01202255e-01  2.26750000e-09  1.09725910e+00 
 2.27250000e-09  9.97276912e-01  2.27250000e-09  1.09995727e+00  2.27250000e-09  2.01179598e-01  2.27250000e-09  1.09726056e+00 
 2.27750000e-09  9.96867675e-01  2.27750000e-09  1.09995727e+00  2.27750000e-09  2.01156982e-01  2.27750000e-09  1.09726203e+00 
 2.28250000e-09  9.96458475e-01  2.28250000e-09  1.09995727e+00  2.28250000e-09  2.01134328e-01  2.28250000e-09  1.09726348e+00 
 2.28750000e-09  9.96049311e-01  2.28750000e-09  1.09995727e+00  2.28750000e-09  2.01111716e-01  2.28750000e-09  1.09726495e+00 
 2.29250000e-09  9.95640183e-01  2.29250000e-09  1.09995727e+00  2.29250000e-09  2.01089065e-01  2.29250000e-09  1.09726641e+00 
 2.29750000e-09  9.95231092e-01  2.29750000e-09  1.09995727e+00  2.29750000e-09  2.01066455e-01  2.29750000e-09  1.09726787e+00 
 2.30250000e-09  9.94822037e-01  2.30250000e-09  1.09995727e+00  2.30250000e-09  2.01043807e-01  2.30250000e-09  1.09726932e+00 
 2.30750000e-09  9.94413018e-01  2.30750000e-09  1.09995727e+00  2.30750000e-09  2.01021201e-01  2.30750000e-09  1.09727079e+00 
 2.31250000e-09  9.94004036e-01  2.31250000e-09  1.09995727e+00  2.31250000e-09  2.00998556e-01  2.31250000e-09  1.09727224e+00 
 2.31750000e-09  9.93595090e-01  2.31750000e-09  1.09995727e+00  2.31750000e-09  2.00975952e-01  2.31750000e-09  1.09727371e+00 
 2.32250000e-09  9.93186180e-01  2.32250000e-09  1.09995727e+00  2.32250000e-09  2.00953310e-01  2.32250000e-09  1.09727515e+00 
 2.32750000e-09  9.92777307e-01  2.32750000e-09  1.09995727e+00  2.32750000e-09  2.00930710e-01  2.32750000e-09  1.09727662e+00 
 2.33250000e-09  9.92368470e-01  2.33250000e-09  1.09995727e+00  2.33250000e-09  2.00908071e-01  2.33250000e-09  1.09727806e+00 
 2.33750000e-09  9.91959669e-01  2.33750000e-09  1.09995727e+00  2.33750000e-09  2.00885473e-01  2.33750000e-09  1.09727952e+00 
 2.34250000e-09  9.91550905e-01  2.34250000e-09  1.09995727e+00  2.34250000e-09  2.00862837e-01  2.34250000e-09  1.09728097e+00 
 2.34750000e-09  9.91142177e-01  2.34750000e-09  1.09995727e+00  2.34750000e-09  2.00840243e-01  2.34750000e-09  1.09728243e+00 
 2.35250000e-09  9.90733485e-01  2.35250000e-09  1.09995727e+00  2.35250000e-09  2.00817610e-01  2.35250000e-09  1.09728387e+00 
 2.35750000e-09  9.90324830e-01  2.35750000e-09  1.09995727e+00  2.35750000e-09  2.00795018e-01  2.35750000e-09  1.09728533e+00 
 2.36250000e-09  9.89916211e-01  2.36250000e-09  1.09995727e+00  2.36250000e-09  2.00772388e-01  2.36250000e-09  1.09728677e+00 
 2.36750000e-09  9.89507629e-01  2.36750000e-09  1.09995727e+00  2.36750000e-09  2.00749799e-01  2.36750000e-09  1.09728823e+00 
 2.37250000e-09  9.89099082e-01  2.37250000e-09  1.09995727e+00  2.37250000e-09  2.00727172e-01  2.37250000e-09  1.09728966e+00 
 2.37750000e-09  9.88690573e-01  2.37750000e-09  1.09995727e+00  2.37750000e-09  2.00704586e-01  2.37750000e-09  1.09729112e+00 
 2.38250000e-09  9.88282099e-01  2.38250000e-09  1.09995727e+00  2.38250000e-09  2.00681961e-01  2.38250000e-09  1.09729256e+00 
 2.38750000e-09  9.87873662e-01  2.38750000e-09  1.09995727e+00  2.38750000e-09  2.00659378e-01  2.38750000e-09  1.09729401e+00 
 2.39250000e-09  9.87465261e-01  2.39250000e-09  1.09995727e+00  2.39250000e-09  2.00636757e-01  2.39250000e-09  1.09729545e+00 
 2.39750000e-09  9.87056896e-01  2.39750000e-09  1.09995727e+00  2.39750000e-09  2.00614176e-01  2.39750000e-09  1.09729690e+00 
 2.40250000e-09  9.86648568e-01  2.40250000e-09  1.09995727e+00  2.40250000e-09  2.00591558e-01  2.40250000e-09  1.09729833e+00 
 2.40750000e-09  9.86240276e-01  2.40750000e-09  1.09995727e+00  2.40750000e-09  2.00568980e-01  2.40750000e-09  1.09729978e+00 
 2.41250000e-09  9.85832021e-01  2.41250000e-09  1.09995727e+00  2.41250000e-09  2.00546364e-01  2.41250000e-09  1.09730122e+00 
 2.41750000e-09  9.85423802e-01  2.41750000e-09  1.09995727e+00  2.41750000e-09  2.00523790e-01  2.41750000e-09  1.09730267e+00 
 2.42250000e-09  9.85015619e-01  2.42250000e-09  1.09995727e+00  2.42250000e-09  2.00501177e-01  2.42250000e-09  1.09730409e+00 
 2.42750000e-09  9.84607473e-01  2.42750000e-09  1.09995727e+00  2.42750000e-09  2.00478605e-01  2.42750000e-09  1.09730554e+00 
 2.43250000e-09  9.84199362e-01  2.43250000e-09  1.09995727e+00  2.43250000e-09  2.00455995e-01  2.43250000e-09  1.09730697e+00 
 2.43750000e-09  9.83791289e-01  2.43750000e-09  1.09995727e+00  2.43750000e-09  2.00433425e-01  2.43750000e-09  1.09730842e+00 
 2.44250000e-09  9.83383251e-01  2.44250000e-09  1.09995727e+00  2.44250000e-09  2.00410818e-01  2.44250000e-09  1.09730984e+00 
 2.44750000e-09  9.82975250e-01  2.44750000e-09  1.09995727e+00  2.44750000e-09  2.00388252e-01  2.44750000e-09  1.09731129e+00 
 2.45250000e-09  9.82567285e-01  2.45250000e-09  1.09995727e+00  2.45250000e-09  2.00365647e-01  2.45250000e-09  1.09731271e+00 
 2.45750000e-09  9.82159357e-01  2.45750000e-09  1.09995727e+00  2.45750000e-09  2.00343083e-01  2.45750000e-09  1.09731416e+00 
 2.46250000e-09  9.81751465e-01  2.46250000e-09  1.09995727e+00  2.46250000e-09  2.00320481e-01  2.46250000e-09  1.09731558e+00 
 2.46750000e-09  9.81343609e-01  2.46750000e-09  1.09995727e+00  2.46750000e-09  2.00297920e-01  2.46750000e-09  1.09731702e+00 
 2.47250000e-09  9.80935790e-01  2.47250000e-09  1.09995727e+00  2.47250000e-09  2.00275321e-01  2.47250000e-09  1.09731844e+00 
 2.47750000e-09  9.80528007e-01  2.47750000e-09  1.09995727e+00  2.47750000e-09  2.00252763e-01  2.47750000e-09  1.09731988e+00 
 2.48250000e-09  9.80120260e-01  2.48250000e-09  1.09995727e+00  2.48250000e-09  2.00230166e-01  2.48250000e-09  1.09732130e+00 
 2.48750000e-09  9.79712550e-01  2.48750000e-09  1.09995727e+00  2.48750000e-09  2.00207611e-01  2.48750000e-09  1.09732274e+00 
 2.49250000e-09  9.79304876e-01  2.49250000e-09  1.09995727e+00  2.49250000e-09  2.00185017e-01  2.49250000e-09  1.09732416e+00 
 2.49750000e-09  9.78897238e-01  2.49750000e-09  1.09995727e+00  2.49750000e-09  2.00162464e-01  2.49750000e-09  1.09732560e+00 
 2.50250000e-09  9.78489637e-01  2.50250000e-09  1.09995727e+00  2.50250000e-09  2.00139873e-01  2.50250000e-09  1.09732702e+00 
 2.50750000e-09  9.78082072e-01  2.50750000e-09  1.09995727e+00  2.50750000e-09  2.00117322e-01  2.50750000e-09  1.09732845e+00 
 2.51250000e-09  9.77674543e-01  2.51250000e-09  1.09995727e+00  2.51250000e-09  2.00094734e-01  2.51250000e-09  1.09732987e+00 
 2.51750000e-09  9.77267051e-01  2.51750000e-09  1.09995727e+00  2.51750000e-09  2.00072186e-01  2.51750000e-09  1.09733130e+00 
 2.52250000e-09  9.76859595e-01  2.52250000e-09  1.09995727e+00  2.52250000e-09  2.00049600e-01  2.52250000e-09  1.09733271e+00 
 2.52750000e-09  9.76452175e-01  2.52750000e-09  1.09995727e+00  2.52750000e-09  2.00027055e-01  2.52750000e-09  1.09733414e+00 
 2.53250000e-09  9.76044792e-01  2.53250000e-09  1.09995727e+00  2.53250000e-09  2.00004472e-01  2.53250000e-09  1.09733556e+00 
 2.53750000e-09  9.75637445e-01  2.53750000e-09  1.09995727e+00  2.53750000e-09  1.99981929e-01  2.53750000e-09  1.09733699e+00 
 2.54250000e-09  9.75230135e-01  2.54250000e-09  1.09995727e+00  2.54250000e-09  1.99959348e-01  2.54250000e-09  1.09733840e+00 
 2.54750000e-09  9.74822860e-01  2.54750000e-09  1.09995727e+00  2.54750000e-09  1.99936808e-01  2.54750000e-09  1.09733983e+00 
 2.55250000e-09  9.74415623e-01  2.55250000e-09  1.09995727e+00  2.55250000e-09  1.99914230e-01  2.55250000e-09  1.09734124e+00 
 2.55750000e-09  9.74008421e-01  2.55750000e-09  1.09995727e+00  2.55750000e-09  1.99891692e-01  2.55750000e-09  1.09734266e+00 
 2.56250000e-09  9.73601256e-01  2.56250000e-09  1.09995727e+00  2.56250000e-09  1.99869117e-01  2.56250000e-09  1.09734407e+00 
 2.56750000e-09  9.73194127e-01  2.56750000e-09  1.09995727e+00  2.56750000e-09  1.99846582e-01  2.56750000e-09  1.09734550e+00 
 2.57250000e-09  9.72787035e-01  2.57250000e-09  1.09995727e+00  2.57250000e-09  1.99824009e-01  2.57250000e-09  1.09734690e+00 
 2.57750000e-09  9.72379979e-01  2.57750000e-09  1.09995727e+00  2.57750000e-09  1.99801476e-01  2.57750000e-09  1.09734833e+00 
 2.58250000e-09  9.71972959e-01  2.58250000e-09  1.09995727e+00  2.58250000e-09  1.99778906e-01  2.58250000e-09  1.09734973e+00 
 2.58750000e-09  9.71565975e-01  2.58750000e-09  1.09995727e+00  2.58750000e-09  1.99756375e-01  2.58750000e-09  1.09735115e+00 
 2.59250000e-09  9.71159028e-01  2.59250000e-09  1.09995727e+00  2.59250000e-09  1.99733808e-01  2.59250000e-09  1.09735256e+00 
 2.59750000e-09  9.70752118e-01  2.59750000e-09  1.09995727e+00  2.59750000e-09  1.99711280e-01  2.59750000e-09  1.09735398e+00 
 2.60250000e-09  9.70345243e-01  2.60250000e-09  1.09995727e+00  2.60250000e-09  1.99688715e-01  2.60250000e-09  1.09735538e+00 
 2.60750000e-09  9.69938405e-01  2.60750000e-09  1.09995727e+00  2.60750000e-09  1.99666189e-01  2.60750000e-09  1.09735680e+00 
 2.61250000e-09  9.69531604e-01  2.61250000e-09  1.09995727e+00  2.61250000e-09  1.99643626e-01  2.61250000e-09  1.09735820e+00 
 2.61750000e-09  9.69124838e-01  2.61750000e-09  1.09995727e+00  2.61750000e-09  1.99621103e-01  2.61750000e-09  1.09735961e+00 
 2.62250000e-09  9.68718109e-01  2.62250000e-09  1.09995727e+00  2.62250000e-09  1.99598543e-01  2.62250000e-09  1.09736101e+00 
 2.62750000e-09  9.68311417e-01  2.62750000e-09  1.09995727e+00  2.62750000e-09  1.99576022e-01  2.62750000e-09  1.09736243e+00 
 2.63250000e-09  9.67904760e-01  2.63250000e-09  1.09995727e+00  2.63250000e-09  1.99553464e-01  2.63250000e-09  1.09736382e+00 
 2.63750000e-09  9.67498141e-01  2.63750000e-09  1.09995727e+00  2.63750000e-09  1.99530946e-01  2.63750000e-09  1.09736524e+00 
 2.64250000e-09  9.67091557e-01  2.64250000e-09  1.09995727e+00  2.64250000e-09  1.99508390e-01  2.64250000e-09  1.09736663e+00 
 2.64750000e-09  9.66685010e-01  2.64750000e-09  1.09995727e+00  2.64750000e-09  1.99485874e-01  2.64750000e-09  1.09736805e+00 
 2.65250000e-09  9.66278499e-01  2.65250000e-09  1.09995727e+00  2.65250000e-09  1.99463321e-01  2.65250000e-09  1.09736944e+00 
 2.65750000e-09  9.65872024e-01  2.65750000e-09  1.09995727e+00  2.65750000e-09  1.99440808e-01  2.65750000e-09  1.09737085e+00 
 2.66250000e-09  9.65465586e-01  2.66250000e-09  1.09995727e+00  2.66250000e-09  1.99418257e-01  2.66250000e-09  1.09737224e+00 
 2.66750000e-09  9.65059185e-01  2.66750000e-09  1.09995727e+00  2.66750000e-09  1.99395745e-01  2.66750000e-09  1.09737365e+00 
 2.67250000e-09  9.64652819e-01  2.67250000e-09  1.09995726e+00  2.67250000e-09  1.99373197e-01  2.67250000e-09  1.09737504e+00 
 2.67750000e-09  9.64246490e-01  2.67750000e-09  1.09995726e+00  2.67750000e-09  1.99350688e-01  2.67750000e-09  1.09737645e+00 
 2.68250000e-09  9.63840197e-01  2.68250000e-09  1.09995726e+00  2.68250000e-09  1.99328142e-01  2.68250000e-09  1.09737784e+00 
 2.68750000e-09  9.63433941e-01  2.68750000e-09  1.09995726e+00  2.68750000e-09  1.99305635e-01  2.68750000e-09  1.09737925e+00 
 2.69250000e-09  9.63027721e-01  2.69250000e-09  1.09995726e+00  2.69250000e-09  1.99283091e-01  2.69250000e-09  1.09738064e+00 
 2.69750000e-09  9.62621537e-01  2.69750000e-09  1.09995726e+00  2.69750000e-09  1.99260587e-01  2.69750000e-09  1.09738204e+00 
 2.70250000e-09  9.62215390e-01  2.70250000e-09  1.09995726e+00  2.70250000e-09  1.99238045e-01  2.70250000e-09  1.09738343e+00 
 2.70750000e-09  9.61809279e-01  2.70750000e-09  1.09995726e+00  2.70750000e-09  1.99215543e-01  2.70750000e-09  1.09738483e+00 
 2.71250000e-09  9.61403205e-01  2.71250000e-09  1.09995726e+00  2.71250000e-09  1.99193004e-01  2.71250000e-09  1.09738621e+00 
 2.71750000e-09  9.60997166e-01  2.71750000e-09  1.09995726e+00  2.71750000e-09  1.99170504e-01  2.71750000e-09  1.09738762e+00 
 2.72250000e-09  9.60591165e-01  2.72250000e-09  1.09995726e+00  2.72250000e-09  1.99147967e-01  2.72250000e-09  1.09738900e+00 
 2.72750000e-09  9.60185199e-01  2.72750000e-09  1.09995726e+00  2.72750000e-09  1.99125469e-01  2.72750000e-09  1.09739040e+00 
 2.73250000e-09  9.59779270e-01  2.73250000e-09  1.09995726e+00  2.73250000e-09  1.99102934e-01  2.73250000e-09  1.09739178e+00 
 2.73750000e-09  9.59373377e-01  2.73750000e-09  1.09995726e+00  2.73750000e-09  1.99080439e-01  2.73750000e-09  1.09739318e+00 
 2.74250000e-09  9.58967521e-01  2.74250000e-09  1.09995726e+00  2.74250000e-09  1.99057906e-01  2.74250000e-09  1.09739456e+00 
 2.74750000e-09  9.58561701e-01  2.74750000e-09  1.09995726e+00  2.74750000e-09  1.99035413e-01  2.74750000e-09  1.09739596e+00 
 2.75250000e-09  9.58155917e-01  2.75250000e-09  1.09995726e+00  2.75250000e-09  1.99012882e-01  2.75250000e-09  1.09739733e+00 
